Time,Date,EMG Value (V),Filtered Value (V)
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:02,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:03,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.002
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0.001
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,0
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.001
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.002
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.003
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.005
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.004
0:01:04,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.003
0:01:05,5-Aug-21,0,-0.002
0:01:05,5-Aug-21,0,-0.002
0:01:05,5-Aug-21,0,-0.002
0:01:05,5-Aug-21,0,-0.002
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,-0.001
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,0
0:01:05,5-Aug-21,0,0.001
0:01:05,5-Aug-21,0,0.001
0:01:05,5-Aug-21,0,0.001
0:01:05,5-Aug-21,0,0.002
0:01:05,5-Aug-21,0,0.002
0:01:05,5-Aug-21,0,0.002
0:01:05,5-Aug-21,0,0.003
0:01:05,5-Aug-21,0,0.003
0:01:05,5-Aug-21,0,0.003
0:01:05,5-Aug-21,0,0.004
0:01:05,5-Aug-21,0,0.004
0:01:05,5-Aug-21,0,0.004
0:01:05,5-Aug-21,0,0.005
0:01:05,5-Aug-21,0,0.005
0:01:05,5-Aug-21,0,0.006
0:01:05,5-Aug-21,0,0.006
0:01:05,5-Aug-21,0,0.006
0:01:05,5-Aug-21,0,0.007
0:01:05,5-Aug-21,0,0.007
0:01:05,5-Aug-21,0,0.007
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.008
0:01:05,5-Aug-21,0,0.009
0:01:05,5-Aug-21,0,0.009
0:01:05,5-Aug-21,0,0.009
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.013
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.012
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.011
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.01
0:01:05,5-Aug-21,0,0.01
