Time,Date,EMG Value (V),Filtered Value (V)
00:24:52,05-Aug-2021,0.5815,0.588
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.606,0.587
00:24:52,05-Aug-2021,0.606,0.587
00:24:52,05-Aug-2021,0.606,0.587
00:24:52,05-Aug-2021,0.606,0.587
00:24:52,05-Aug-2021,0.606,0.587
00:24:52,05-Aug-2021,0.611,0.587
00:24:52,05-Aug-2021,0.611,0.587
00:24:52,05-Aug-2021,0.611,0.587
00:24:52,05-Aug-2021,0.611,0.587
00:24:52,05-Aug-2021,0.611,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.6205,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.601,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5915,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5569999999999999,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5720000000000001,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5765,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.5815,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.567,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.587
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.5865,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.601,0.588
00:24:52,05-Aug-2021,0.606,0.588
00:24:52,05-Aug-2021,0.606,0.588
00:24:52,05-Aug-2021,0.606,0.588
00:24:52,05-Aug-2021,0.606,0.588
00:24:52,05-Aug-2021,0.616,0.588
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.616,0.589
00:24:52,05-Aug-2021,0.611,0.589
00:24:52,05-Aug-2021,0.611,0.589
00:24:52,05-Aug-2021,0.611,0.589
00:24:52,05-Aug-2021,0.611,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.601,0.589
00:24:52,05-Aug-2021,0.562,0.589
00:24:52,05-Aug-2021,0.562,0.589
00:24:52,05-Aug-2021,0.562,0.589
00:24:52,05-Aug-2021,0.562,0.589
00:24:52,05-Aug-2021,0.562,0.589
00:24:52,05-Aug-2021,0.5569999999999999,0.589
00:24:52,05-Aug-2021,0.5569999999999999,0.589
00:24:52,05-Aug-2021,0.5569999999999999,0.589
00:24:52,05-Aug-2021,0.5569999999999999,0.589
00:24:52,05-Aug-2021,0.5720000000000001,0.589
00:24:52,05-Aug-2021,0.5720000000000001,0.589
00:24:52,05-Aug-2021,0.5720000000000001,0.589
00:24:52,05-Aug-2021,0.5720000000000001,0.589
00:24:52,05-Aug-2021,0.5720000000000001,0.589
00:24:52,05-Aug-2021,0.5765,0.589
00:24:52,05-Aug-2021,0.5765,0.589
00:24:52,05-Aug-2021,0.5765,0.589
00:24:52,05-Aug-2021,0.5765,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5865,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.567,0.589
00:24:52,05-Aug-2021,0.5815,0.589
00:24:53,05-Aug-2021,0.5815,0.589
00:24:53,05-Aug-2021,0.5815,0.589
00:24:53,05-Aug-2021,0.5815,0.589
00:24:53,05-Aug-2021,0.5865,0.589
00:24:53,05-Aug-2021,0.5865,0.589
00:24:53,05-Aug-2021,0.5865,0.589
00:24:53,05-Aug-2021,0.5865,0.589
00:24:53,05-Aug-2021,0.601,0.589
00:24:53,05-Aug-2021,0.601,0.589
00:24:53,05-Aug-2021,0.601,0.589
00:24:53,05-Aug-2021,0.601,0.589
00:24:53,05-Aug-2021,0.601,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.606,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.611,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.589
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.567,0.588
00:24:53,05-Aug-2021,0.567,0.588
00:24:53,05-Aug-2021,0.567,0.588
00:24:53,05-Aug-2021,0.567,0.588
00:24:53,05-Aug-2021,0.5569999999999999,0.588
00:24:53,05-Aug-2021,0.5569999999999999,0.587
00:24:53,05-Aug-2021,0.5569999999999999,0.587
00:24:53,05-Aug-2021,0.5569999999999999,0.587
00:24:53,05-Aug-2021,0.5569999999999999,0.587
00:24:53,05-Aug-2021,0.5569999999999999,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5865,0.586
00:24:53,05-Aug-2021,0.5865,0.586
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.5765,0.584
00:24:53,05-Aug-2021,0.5765,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5865,0.584
00:24:53,05-Aug-2021,0.5865,0.584
00:24:53,05-Aug-2021,0.5865,0.584
00:24:53,05-Aug-2021,0.601,0.584
00:24:53,05-Aug-2021,0.601,0.584
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.601,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.611,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.616,0.583
00:24:53,05-Aug-2021,0.5765,0.583
00:24:53,05-Aug-2021,0.5765,0.583
00:24:53,05-Aug-2021,0.5765,0.583
00:24:53,05-Aug-2021,0.5765,0.583
00:24:53,05-Aug-2021,0.567,0.583
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.5569999999999999,0.584
00:24:53,05-Aug-2021,0.5569999999999999,0.584
00:24:53,05-Aug-2021,0.5569999999999999,0.584
00:24:53,05-Aug-2021,0.5569999999999999,0.584
00:24:53,05-Aug-2021,0.5569999999999999,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.567,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5720000000000001,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5815,0.584
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5865,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.585
00:24:53,05-Aug-2021,0.5815,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5765,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.5720000000000001,0.586
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.567,0.587
00:24:53,05-Aug-2021,0.5765,0.587
00:24:53,05-Aug-2021,0.5765,0.587
00:24:53,05-Aug-2021,0.5765,0.587
00:24:53,05-Aug-2021,0.5765,0.587
00:24:53,05-Aug-2021,0.5765,0.587
00:24:53,05-Aug-2021,0.5815,0.587
00:24:53,05-Aug-2021,0.5815,0.587
00:24:53,05-Aug-2021,0.5815,0.587
00:24:53,05-Aug-2021,0.5815,0.587
00:24:53,05-Aug-2021,0.5815,0.588
00:24:53,05-Aug-2021,0.5815,0.588
00:24:53,05-Aug-2021,0.5965,0.588
00:24:53,05-Aug-2021,0.5965,0.588
00:24:53,05-Aug-2021,0.5965,0.588
00:24:53,05-Aug-2021,0.5965,0.588
00:24:53,05-Aug-2021,0.601,0.588
00:24:53,05-Aug-2021,0.601,0.588
00:24:53,05-Aug-2021,0.601,0.588
00:24:53,05-Aug-2021,0.601,0.588
00:24:53,05-Aug-2021,0.601,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.606,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.6205,0.588
00:24:53,05-Aug-2021,0.6205,0.588
00:24:53,05-Aug-2021,0.6205,0.588
00:24:53,05-Aug-2021,0.6205,0.588
00:24:53,05-Aug-2021,0.6205,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.616,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.588
00:24:53,05-Aug-2021,0.611,0.587
00:24:53,05-Aug-2021,0.611,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.5720000000000001,0.587
00:24:53,05-Aug-2021,0.562,0.587
00:24:53,05-Aug-2021,0.562,0.587
00:24:53,05-Aug-2021,0.562,0.587
00:24:53,05-Aug-2021,0.562,0.587
00:24:53,05-Aug-2021,0.562,0.587
00:24:53,05-Aug-2021,0.562,0.586
00:24:53,05-Aug-2021,0.562,0.586
00:24:53,05-Aug-2021,0.562,0.586
00:24:53,05-Aug-2021,0.562,0.586
00:24:54,05-Aug-2021,0.562,0.586
00:24:54,05-Aug-2021,0.567,0.586
00:24:54,05-Aug-2021,0.567,0.586
00:24:54,05-Aug-2021,0.567,0.586
00:24:54,05-Aug-2021,0.567,0.586
00:24:54,05-Aug-2021,0.567,0.586
00:24:54,05-Aug-2021,0.5815,0.586
00:24:54,05-Aug-2021,0.5815,0.586
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5815,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5865,0.585
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5815,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.5765,0.584
00:24:54,05-Aug-2021,0.567,0.584
00:24:54,05-Aug-2021,0.567,0.584
00:24:54,05-Aug-2021,0.567,0.584
00:24:54,05-Aug-2021,0.567,0.584
00:24:54,05-Aug-2021,0.5720000000000001,0.583
00:24:54,05-Aug-2021,0.5720000000000001,0.583
00:24:54,05-Aug-2021,0.5720000000000001,0.583
00:24:54,05-Aug-2021,0.5720000000000001,0.583
00:24:54,05-Aug-2021,0.5720000000000001,0.583
00:24:54,05-Aug-2021,0.5765,0.583
00:24:54,05-Aug-2021,0.5765,0.583
00:24:54,05-Aug-2021,0.5765,0.583
00:24:54,05-Aug-2021,0.5765,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.5915,0.583
00:24:54,05-Aug-2021,0.601,0.583
00:24:54,05-Aug-2021,0.601,0.583
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.601,0.582
00:24:54,05-Aug-2021,0.606,0.582
00:24:54,05-Aug-2021,0.606,0.582
00:24:54,05-Aug-2021,0.606,0.582
00:24:54,05-Aug-2021,0.606,0.582
00:24:54,05-Aug-2021,0.606,0.582
00:24:54,05-Aug-2021,0.611,0.582
00:24:54,05-Aug-2021,0.611,0.582
00:24:54,05-Aug-2021,0.611,0.582
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.611,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.5720000000000001,0.581
00:24:54,05-Aug-2021,0.562,0.581
00:24:54,05-Aug-2021,0.562,0.581
00:24:54,05-Aug-2021,0.562,0.58
00:24:54,05-Aug-2021,0.562,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5525,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5569999999999999,0.58
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5720000000000001,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.579
00:24:54,05-Aug-2021,0.5765,0.578
00:24:54,05-Aug-2021,0.5765,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.5720000000000001,0.578
00:24:54,05-Aug-2021,0.562,0.578
00:24:54,05-Aug-2021,0.562,0.578
